seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
42,178,0,0,0,0,0,0,0.9532046938256523,1.012612023411673,1.4253301033016117,0.09103741023379068,0.10754936840912373,0.0,28.47493186738987,0.537935288725655
42,179,0,0,0,0,0,0,0.9631284621392894,1.0261795210435858,1.001984740322211,0.07988429705922802,0.09856729492333764,0.0,23.932285980586364,0.3882062030003106
42,180,0,0,0,0,0,0,0.963529481799211,1.0322855733027403,0.91473953472243,0.07494900849026938,0.09395522593428385,0.0,22.157657140047625,0.3542921245098114
42,181,0,0,0,0,0,0,0.9531852073721813,1.0210597003868984,1.4155207305145387,0.09034200276558597,0.10679949220381343,0.0,28.19781283200843,0.5159560575399822
42,182,0,0,0,0,0,0,0.9528985374237345,1.0155250901204398,1.495586625238324,0.09301104070618749,0.10913436403627959,0.0,29.266263351127837,0.5829980440222139
42,183,0,0,0,0,0,0,0.9528556123916001,1.0095652576141476,1.5339985843981914,0.09523992147296667,0.1115113788875879,0.0,30.142812559712006,0.6439716917776047
42,184,0,0,0,0,0,0,0.9528754795847356,1.0078090701053535,1.5926958555671955,0.09844251442700624,0.11446210626912423,0.0,31.528648487173395,0.6940021142855459
42,185,0,0,0,0,0,0,0.9526879899876675,1.0075457119588285,1.5646473484461478,0.09774185282488664,0.11484351313380328,0.0,31.338047930919434,0.87043869567032
42,186,0,0,0,0,0,0,0.9634802023533351,1.0259224525564312,0.9862172213590749,0.07951277944569786,0.0983229849058542,0.0,23.782784760241526,0.3883162969918485
42,187,0,0,0,0,0,0,0.9633548198016675,1.0274454443622123,0.8561629583111484,0.07435818272642791,0.09368748500599612,0.0,21.90732725487589,0.3550734221935272
42,188,0,0,0,0,0,0,0.9530846325401071,1.0088600807819577,1.384863462887189,0.08968536579050124,0.10640047644542452,0.0,28.00111305538507,0.5453193138157374
42,189,0,0,0,0,0,0,0.9528034989849797,1.0042405152040985,1.4961016813966255,0.09311070409603417,0.1097918005924913,0.0,29.40096354123066,0.6036355136588589
42,190,0,0,0,0,0,0,0.9534006512525302,1.004312672179454,1.4418599298468402,0.09044378747542699,0.10726014777075683,0.0,28.279250345411224,0.5513170354556356
42,191,0,0,0,0,0,0,0.9536053318355694,1.007539142410944,1.3931591731711475,0.08937687015471359,0.10625949820926375,0.0,27.823065539226995,0.4919796634810057
42,192,0,0,0,0,0,0,0.9540242122442794,1.0140942555483121,1.3217003009917432,0.08814887306652963,0.1051705190317821,0.0,27.279490657750184,0.4819713104609737
42,193,0,0,0,0,0,0,0.9645728658852888,1.0188772386123486,0.8942615024956299,0.07751923170872033,0.09672210012210551,0.0,23.04032937710681,0.3769361369624446
42,194,0,0,0,0,0,0,0.9644991406180211,1.0242241723375072,0.7915634819727257,0.07309212652035058,0.09284256116231245,0.0,21.406679384859927,0.3583012521266937
42,195,0,0,0,0,0,0,0.9543000818819304,1.0137332111647808,1.2861177803331667,0.0869778695050627,0.10409823194680068,0.0,26.881946582045682,0.4735204480293399
42,196,0,0,0,0,0,0,0.9537172602194783,1.0116511111660453,1.3571232418253083,0.08861804838913183,0.10537163277568598,0.0,27.532327407186358,0.4812608438589051
42,197,0,0,0,0,0,0,0.9536128695525189,1.0116569096713384,1.362214113300419,0.08891551964916289,0.1056661996905138,0.0,27.621444367948467,0.4808392590508734
42,198,0,0,0,0,0,0,0.9539400079155604,1.0149938280305772,1.3410490838165559,0.08841672314641376,0.10525838388440305,0.0,27.40960668787646,0.4749904922333491
42,199,0,0,0,0,0,0,0.9556764925353171,1.0133746533159764,1.2801581993822597,0.08717208169400692,0.10443313334042913,0.0,26.87737835247556,0.4730051085790986
42,200,0,0,0,0,0,0,0.963634686284165,1.0054001094394254,0.91598194660757,0.07753543610063691,0.09694464670241085,0.0,23.05233813917024,0.37064138352123743
42,201,0,0,0,0,0,0,0.9638526455748538,1.006576560541462,0.7980509793632921,0.07406404234158497,0.09400107638874058,0.0,21.739446353281696,0.3547230362892151
42,202,0,0,0,0,0,0,0.9535351746175522,1.0101592885745525,1.354617779888152,0.08832986063013475,0.10513002998450453,0.0,27.442469473612157,0.4814064579607787
42,203,0,0,0,0,0,0,0.9532959122053216,1.0157112359884204,1.419483634285804,0.09016291975664596,0.10664161287691189,0.0,28.123634259360482,0.4882100641128347
42,204,0,0,0,0,0,0,0.9531417662297703,1.0111316322008896,1.4674044837441236,0.09144648226598899,0.10775778555346258,0.0,28.662833709510707,0.5223486964688623
42,205,0,0,0,0,0,0,0.9530872595917649,1.0140548497888908,1.4719178605220327,0.09166668153678377,0.10794679852452772,0.0,28.73449758183659,0.531708036192352
42,206,0,0,0,0,0,0,0.9535260913464443,1.0111116815298742,1.417823093847886,0.09014067379757762,0.10673391010958666,0.0,28.09863160877006,0.4929313238341219
42,207,0,0,0,0,0,0,0.9617891181756366,1.0090888197571217,0.999816056872911,0.08027176714191835,0.09924665054306313,0.0,24.06224910500838,0.3874383623504379
42,208,0,0,0,0,0,0,0.9624083891599797,1.0214924092579587,0.8507073902724192,0.07467845214220385,0.09420444073638495,0.0,21.993964360012882,0.3549497723579407
42,209,0,0,0,0,0,0,0.9533214938405624,1.0125278256510084,1.3670148925267782,0.08871477578456204,0.10543102629897937,0.0,27.576998013504348,0.4767093216482323
42,210,0,0,0,0,0,0,0.9532132480814602,1.0109774449955242,1.4434235675136944,0.09074124305819471,0.10718488556235248,0.0,28.367465123027802,0.5030081981388431
42,211,0,0,0,0,0,0,0.9534906173707592,1.0090669362790636,1.4371170272746325,0.09013671924670537,0.10667171119794054,0.0,28.129592760912804,0.5011310997938412
42,212,0,0,0,0,0,0,0.9532850162371866,1.01020958946097,1.4547432291161209,0.09075465363760789,0.10720579204421112,0.0,28.36834556775775,0.49158695047944884
42,213,0,0,0,0,0,0,0.9542810381532724,1.014112693450404,1.3939378114358647,0.08924379517945151,0.10591631647657551,0.0,27.74097763001584,0.48541598368168326
42,214,0,0,0,0,0,0,0.9611700472258747,1.0168836401555164,1.021445907037041,0.08072325796820223,0.09955556941877249,0.0,24.230955160366616,0.3886294100800242
42,215,0,0,0,0,0,0,0.9628721130030042,1.020308665291536,0.8572195350534988,0.07505802041850984,0.09453654207520933,0.0,22.13436706322603,0.3536297380924225
42,216,0,0,0,0,0,0,0.9531783389539749,1.0172837415292206,1.3718950878761063,0.08895562550363441,0.10577650868644196,0.0,27.627027006228502,0.5055174615322967
42,217,0,0,0,0,0,0,0.9530950665462252,1.0099776118556478,1.4585080808310396,0.09095282635341088,0.10739892241158595,0.0,28.468575037091043,0.5363157402072141
42,218,0,0,0,0,0,0,0.9529005241411596,1.0080437396928719,1.5304521323616556,0.09437870738717417,0.11076357879547204,0.0,29.838496984420868,0.6428116970989985
42,219,0,0,0,0,0,0,0.9527796110837883,1.0100075955252026,1.4942153651697259,0.09235371882095933,0.10883772580693508,0.0,29.03938937875916,0.6777798621159105
42,221,0,0,0,0,0,0,0.9628985808338332,1.0134803076454608,0.909034100678562,0.07759753001543383,0.09682102340371175,0.0,23.074604933688043,0.37415519699635447
42,222,0,0,0,0,0,0,0.9642511186042335,1.027615032978962,0.8176331132285697,0.07254163819986086,0.09212602966168405,0.0,21.247326361099248,0.3551974296569824
42,223,0,0,0,0,0,0,0.953616422305227,1.0058040452041486,1.3767199995011246,0.08726964176942904,0.10429287337731268,0.0,27.071969232819455,0.4780643035436776
42,224,0,0,0,0,0,0,0.9534544794701207,1.0051884238134499,1.392766617672134,0.0880392388595889,0.10493531013600187,0.0,27.340571380804917,0.47849914553292583
42,225,0,0,0,0,0,0,0.9554892206039718,1.0061639987048676,1.2895362465007865,0.08646114302488665,0.10412000041394612,0.0,26.567305970933123,0.4520982576000108
42,226,0,0,0,0,0,0,0.9536264939291876,1.0165000285994856,1.361576596288197,0.08835849561728537,0.10530215880205637,0.0,27.35904210055541,0.4619367564118942
42,227,0,0,0,0,0,0,0.9550052860938966,1.0092947965226715,1.3285781932286576,0.0876063051012655,0.1048208607762069,0.0,27.0552915012693,0.4682834690298938
42,228,0,0,0,0,0,0,0.9618975882902021,1.0195484009560336,1.000963544770191,0.07962837799762686,0.0985784443745156,0.0,23.82505380877101,0.38214475990540114
42,229,0,0,0,0,0,0,0.9618215949673169,1.024418251046185,0.8850081157998133,0.07500215573236346,0.0943909568099659,0.0,22.13064883997813,0.3536709249019623
42,230,0,0,0,0,0,0,0.953179682829426,1.0062357877350285,1.4296209003489722,0.08949954155832529,0.10632238978976016,0.0,27.913895512654804,0.5063247911332337
42,231,0,0,0,0,0,0,0.953273491369954,1.0087076717533425,1.431585916775827,0.08996080234646797,0.10667981687837606,0.0,28.05189663507792,0.5006096937501898
42,232,0,0,0,0,0,0,0.9528077639366724,1.0122609099896573,1.4894471618322946,0.09212039768074949,0.10853771759636546,0.0,28.910108501749075,0.5706987608685131
42,233,0,0,0,0,0,0,0.9527959285391064,1.0076271233884209,1.576470474532411,0.09606841734300058,0.11256254364116822,0.0,30.51324628402811,0.7288179161281234
42,234,0,0,0,0,0,0,0.9527483199626311,1.0042152552430088,1.582265403866199,0.09578031588656206,0.1129145176763783,0.0,30.54699861905,0.8506482158662962
42,235,0,0,0,0,0,0,0.9624828038042132,1.0033491402915815,1.0125948315741469,0.07893364146972696,0.09817077207237312,0.0,23.584054797352007,0.3884482476674753
42,237,0,0,0,0,0,0,0.9528110988937454,1.0049058064943792,1.586748619568147,0.09682019116977851,0.11335076280016167,0.0,30.91695035040201,0.6803179296021488
42,238,0,0,0,0,0,0,0.9530368480979113,1.0080722452556623,1.4665627802930399,0.09130406387460728,0.1079798286689414,0.0,28.577230187464632,0.5634024144615951
42,239,0,0,0,0,0,0,0.9527857909922285,1.0101526574836148,1.5201581574140235,0.09330549036773543,0.10980186158403238,0.0,29.429838703615555,0.6688170783760726
42,240,0,0,0,0,0,0,0.952751479932439,1.0021649398486538,1.772015655621563,0.10342897156563897,0.1209314594937809,0.0,33.70408893555178,0.9389424945039727
42,242,0,0,0,0,0,0,0.9618748541848254,1.0058584679997389,0.9717274541462462,0.07838337883974116,0.09763752767782025,0.0,23.373676253030773,0.3768021937443995
42,243,0,0,0,0,0,0,0.961962695736164,1.0025557619132581,0.8998424595372917,0.07538222552587588,0.09535638083963753,0.0,22.208869302050957,0.35414212942123413
42,244,0,0,0,0,0,0,0.9527816743015471,1.0035494602367223,1.6040643732560484,0.09597861153694491,0.11263720827363954,0.0,30.60368857247258,0.6885404458222011
42,246,0,0,0,0,0,0,0.9527761542843701,1.0091448125903102,1.5169691486090189,0.09336057468317449,0.1099294148183623,0.0,29.454065589091364,0.6428284799516382
42,247,0,0,0,0,0,0,0.9527590323141052,1.007403188012637,1.596553686673003,0.09593139309436083,0.11261265194721395,0.0,30.52861602716778,0.7546531636486151
42,248,0,0,0,0,0,0,0.9527593604917305,1.003952569571327,1.601812248274914,0.09597891638986766,0.11310919157700433,0.0,30.605496230194536,0.8168316082891672
42,249,0,0,0,0,0,0,0.9600089618725093,1.0149705085240568,1.0260000496543145,0.07984671524415414,0.09879957888293676,0.0,23.909905524939905,0.37643570593224124
42,250,0,0,0,0,0,0,0.9605940233289993,1.018195355103553,0.8745170792655158,0.07494104164652526,0.09462856148048264,0.0,22.073463159524753,0.35703832799709595
42,251,0,0,0,0,0,0,0.9527405070556078,1.0066108971010943,1.5295542687709225,0.0932537029342105,0.1100350942934106,0.0,29.47186038162933,0.7092743096832621
42,252,0,0,0,0,0,0,0.9527053202926189,1.008775892777735,1.6782692284908052,0.10084279991375904,0.117919491108278,0.0,32.60067877987766,0.8913700934679354
42,253,0,0,0,0,0,0,0.9527684131440248,1.0077833913871013,1.630728549667574,0.09838429178732137,0.11524354032292465,0.0,31.565192719569737,0.844874419428414
42,254,0,0,0,0,0,0,0.9526679257136913,1.003095643815967,1.7274887969553159,0.10124972291911642,0.11808273328354565,0.0,32.771123390346595,0.8076649600078051
42,255,0,0,0,0,0,0,0.9527352306165581,1.0047861823993773,1.5720322375077398,0.09500442584976554,0.11204240464404305,0.0,30.189626870902114,0.805623581667938
42,256,0,0,0,0,0,0,0.9599614456871394,1.007664171409164,1.0142495210355946,0.07933474456270535,0.09841440373990808,0.0,23.73668598871924,0.3827619664916031
42,258,0,0,0,0,0,0,0.9527344027332572,1.0095163361271615,1.490548121709787,0.09284147550351918,0.10979245459202615,0.0,29.31992763791914,0.7867714535636893
42,259,0,0,0,0,0,0,0.9517731368515638,1.0097297915172305,1.9043850380640397,0.10950922795260946,0.13141858627219533,0.0,36.090851186045235,1.3416408398118889
42,260,0,0,0,0,0,0,0.9525836612300197,1.0084571821670438,1.8182352106692166,0.10623137505414586,0.12476980409960052,0.0,34.913442396278086,1.1740813099563538
42,261,0,0,0,0,0,0,0.9526426041517378,1.0082142035301258,1.7553718662045872,0.10358174773864448,0.12120485652367023,0.0,33.72317653054552,1.0755264532722615
42,262,0,0,0,0,0,0,0.9524926560377849,1.00634409017274,2.053782410291773,0.11855806736275554,0.13736141153236978,0.0,40.187355715074844,1.1415454112462602
42,263,0,0,0,0,0,0,0.9572534944376709,1.0056198700499273,1.1296719752590232,0.08172098399760823,0.10056773160045498,0.0,24.63291658643991,0.4046109415271657
42,264,0,0,0,0,0,0,0.9579966084578474,1.0010049191580401,1.048304811828615,0.07738375989720225,0.09686536831588041,0.0,23.023243555891028,0.38352040504666846
42,265,0,0,0,0,0,0,0.9526922868781311,1.006376521236995,1.7433994081614206,0.10363670228980482,0.12156672501861361,0.0,33.88138556072063,1.0981411434739141
42,266,0,0,0,0,0,0,0.9525688802583794,1.008719579079379,1.6196580006558836,0.09790599369443953,0.11529770676860049,0.0,31.416047391231793,0.999305998870975
42,267,0,0,0,0,0,0,0.952564371935763,1.008550298182217,1.8721422859505903,0.10801112589736779,0.1270924853997915,0.0,35.70317149543808,1.1826015029131371
42,268,0,0,0,0,0,0,0.9525816026027272,1.0093643447256395,1.7430343997787816,0.10268317357016106,0.1209140785444689,0.0,33.45464900892316,1.1107775571086156
42,269,0,0,0,0,0,0,0.9525000697437371,1.0061037348806312,1.762417495010803,0.10373968840576708,0.12167631581083498,0.0,33.921047153433015,1.0234107622966784
42,270,0,0,0,0,0,0,0.9566240218009586,1.0165224315596917,1.1001502242898675,0.08104679392029841,0.09983781476034442,0.0,24.36732244787981,0.39836103726143035
42,271,0,0,0,0,0,0,0.9593218436806742,1.0210831469097734,0.9536358940501599,0.07651328047116597,0.09591401816713245,0.0,22.665063131923823,0.3688332114750698
42,272,0,0,0,0,0,0,0.9527196737490159,1.0023486414132412,1.906747686943876,0.10878935720150669,0.12731473823906653,0.0,36.04363812715352,1.1469773482518415
42,273,0,0,0,0,0,0,0.9525672380788969,1.0018621822122615,2.3052493320897622,0.126154133817181,0.1462380405626598,0.0,43.50390774973434,1.2004359712900836
42,274,0,0,0,0,0,0,0.9567263985266846,1.0041420666169438,1.1553066650923862,0.0815621620664994,0.10054897269350416,0.0,24.540619505311362,0.39727877003698187
42,275,0,0,0,0,0,0,0.9526721808762425,1.0055438443887312,1.6428664889819182,0.0977706228538106,0.11516337940425779,0.0,31.38186207871097,0.9571141371621427
42,276,0,0,0,0,0,0,0.9526017332489748,1.0096573850644985,1.538691102956012,0.09405668126419187,0.11108342221226117,0.0,29.75623892105069,0.7755846423679201
42,277,0,0,0,0,0,0,0.9571833005090336,1.0078999918882583,1.0895002191941083,0.08051267250751455,0.09940599354213127,0.0,24.182406466352536,0.39219476968682104
42,278,0,0,0,0,0,0,0.959501454009824,1.005051686736417,0.951260750455021,0.07662277552299201,0.09634232466746247,0.0,22.684124701634286,0.3669060820929564
42,279,0,0,0,0,0,0,0.9525078888546283,1.006550608239073,1.7810148269521253,0.10411470119530956,0.12307438553903557,0.0,34.150312747915905,1.1494411630249277
42,280,0,0,0,0,0,0,0.9525561424922222,1.0055256911068675,1.856942560420283,0.10644619081479807,0.1253212685245498,0.0,35.09116094389914,1.1801947319960975
42,281,0,0,0,0,0,0,0.9524282952896196,1.0080803867087231,1.8128935030085431,0.10477285405310492,0.12414777515170096,0.0,34.36867023870136,1.2426360297212218
42,283,0,0,0,0,0,0,0.9525368747285257,1.0083307085235251,1.7227324647859037,0.10134797085387011,0.11993520524240753,0.0,32.90404896573756,1.054357533388605
42,284,0,0,0,0,0,0,0.9569274416355319,1.0120881130419253,1.0894177484506884,0.08048572414554656,0.09932569530205079,0.0,24.177399537341586,0.3949524003025596
42,285,0,0,0,0,0,0,0.9588688690023218,1.0151447518245176,0.9520831905345204,0.07653954710500936,0.09607174329375062,0.0,22.666505286141405,0.3738430081643567
42,286,0,0,0,0,0,0,0.9525948685365928,1.0074195649060316,1.667100631793556,0.09912947961129248,0.11768995109201712,0.0,32.025260246095996,1.1172990159831424
42,287,0,0,0,0,0,0,0.9524765520491714,1.0061016489270367,1.7885863357629195,0.10320723444844286,0.12221830647534884,0.0,33.70655618676227,1.1521110287359775
42,288,0,0,0,0,0,0,0.9524141053335529,1.0070419557499346,1.767938100480478,0.10236295902480681,0.12113371276647786,0.0,33.345032657689025,1.1476029647478312
42,289,0,0,0,0,0,0,0.9523568136691489,1.0041218937077747,1.956993310647037,0.1098043891446044,0.12921919515529748,0.0,36.473377651534285,1.2200994416215398
42,290,0,0,0,0,0,0,0.9523594342431179,1.0043550737094074,1.7629368106322367,0.10149370265814166,0.12002030432799768,0.0,32.977306755391766,1.0681745280813288
42,291,0,0,0,0,0,0,0.9556810555995533,1.0053249492013674,1.1957879970738723,0.08218577411025763,0.10092431973140857,0.0,24.81836163266964,0.40959211286080155
42,292,0,0,0,0,0,0,0.9568336088158286,1.0067549107259655,1.0425591360898923,0.07861752381237845,0.09785552703274672,0.0,23.4659273696714,0.3961036399464105
42,293,0,0,0,0,0,0,0.9523834003575369,1.0041208940647222,2.303493718540125,0.124720687745139,0.1474875483754198,0.0,42.733882908244226,1.3416408398118889
42,294,1,1,0,3,0,0,0.948760774785191,1.011731900426335,3.4537602749249157,0.16967078026694557,0.204287412150301,0.0,58.0829649596417,1.3416408398118889
42,296,0,0,0,0,0,0,0.951565283367772,1.012948882776967,3.0236334077235587,0.14998834618988136,0.178686721472377,0.0,52.854425742528456,1.3416408398118889
42,297,0,0,0,0,0,0,0.9525724942945456,1.0044569297803945,2.385880526011195,0.1257882056913028,0.14889277547785043,0.0,43.32480004672107,1.3416184640984306
42,298,0,0,0,0,0,0,0.954562060214343,1.0000421340675678,1.383616046333861,0.08413561875931919,0.10226240296522415,0.0,25.66369430890815,0.4232679775079071
42,300,1,1,0,3,0,0,0.9495907988256688,1.0081284274286486,3.414241721594913,0.16578511598830423,0.20095994514634494,0.0,56.963865825409385,1.3416408398118889
42,301,1,1,0,3,0,0,0.9494070597293227,1.0057356029896083,2.96698911963688,0.1496434441457192,0.1782932556172292,0.0,52.127670965974204,1.3416408398118889
42,302,0,0,0,0,0,0,0.9526387533102674,1.004360925772887,1.7757224980455628,0.09937003984426458,0.11676855808857757,0.0,32.071068050818916,0.9998583779863627
42,303,0,0,0,0,0,0,0.9527128218374497,1.0004335535689282,1.4547537048404797,0.08708111561524372,0.1049347864974961,0.0,26.868240283557633,0.6277419127476932
42,304,0,0,0,0,0,0,0.9525696233034513,1.0020311395786936,1.70277223556595,0.09603167860768735,0.11379403157828716,0.0,30.659761449841533,0.9515280375907382
